,0,1,2,3,4,5,6,7,8,9,tsp_id
1840,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5052
1841,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,5052
1842,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,5052
1843,0.0,6.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,5052
1844,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,5052
1845,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5052
1846,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,5052
1847,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053
1848,13.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5054
1849,9.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,26.0,0.0,5054
1850,8.0,7.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,5054
1851,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5054
1852,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5054
1853,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5054
1854,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5054
1855,5.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5054
1856,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5054
1857,8.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,5054
1858,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055
1859,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5055
1860,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1861,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1862,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1863,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5055
1864,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5055
1865,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1866,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055
1867,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1868,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1869,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5055
1870,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5056
1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5057
1872,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5058
1873,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058
1874,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5058
1875,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058
1876,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5058
1877,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059
1878,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5059
1879,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5059
1880,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5059
1881,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5059
1882,0.0,10.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5059
1883,0.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5059
1884,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059
1885,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5060
1886,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061
1887,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061
1888,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5061
1889,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061
1890,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061
1891,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5061
1892,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5061
1893,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5061
1894,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5061
1895,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5061
1896,6.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,5061
1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5062
1898,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5063
1899,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064
1900,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5065
1901,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5065
1902,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1903,4.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1904,4.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1905,5.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1906,0.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1907,0.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1908,0.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1909,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1910,6.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1911,3.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5065
1912,4.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5067
1913,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5067
1914,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5067
1915,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068
1916,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5068
1917,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068
1918,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068
1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5070
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5071
1921,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5072
1922,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5072
1923,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5073
1924,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5073
1925,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5073
1926,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5073
1927,5.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5073
1928,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5074
1929,7.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,5074
1930,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5075
1931,7.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5075
1932,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5075
1933,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1934,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1935,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1936,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1937,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1938,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1939,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5075
1941,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1942,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1943,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1944,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1945,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1946,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1947,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1948,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075
1949,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1950,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1951,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1952,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1953,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5075
1954,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5076
1955,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5077
1956,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5077
1957,5.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,5077
1958,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5077
1959,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5077
1960,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5077
1961,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5078
1962,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5078
1963,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5078
1964,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5079
1965,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5080
1966,4.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,0.0,5080
1967,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5081
1968,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5082
1969,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5083
1970,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5084
1971,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5084
1972,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5085
1973,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5086
1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5086
1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5086
1976,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087
1977,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088
1978,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5089
